job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094902126,1595437420674,1595437420706,1595437432026,1595437432066
vehicle-count,1591094904127,1595437426708,1595437426727,1595437432026,1595437432066
vehicle-count,1591094901127,1595437417673,1595437417694,1595437432027,1595437432067
vehicle-count,1591094901127,1595437416666,1595437416705,1595437432032,1595437432067
vehicle-count,1591094900126,1595437415651,1595437415697,1595437432049,1595437432069
vehicle-count,1591094900127,1595437413659,1595437413709,1595437432061,1595437432078
vehicle-count,1591094904127,1595437427747,1595437427800,1595437432062,1595437432078
vehicle-count,1591094902127,1595437422692,1595437422749,1595437432062,1595437432078
vehicle-count,1591094902127,1595437423704,1595437423749,1595437432062,1595437432078
vehicle-count,1591094902127,1595437419676,1595437419710,1595437432066,1595437432079
vehicle-count,1591094902127,1595437418684,1595437418728,1595437432031,1595437432088
vehicle-count,1591094902126,1595437423704,1595437423742,1595437432031,1595437432088
vehicle-count,1591094902127,1595437420674,1595437420704,1595437432040,1595437432090
vehicle-count,1591094904127,1595437425711,1595437425735,1595437432053,1595437432092
vehicle-count,1591094902127,1595437421698,1595437421721,1595437432053,1595437432092
vehicle-count,1591094900127,1595437412650,1595437412683,1595437432060,1595437432095
delay-statistics,1591094906125,1595437433762,1595437433821,1595437445908,1595437445927
delay-statistics,1591094907125,1595437435770,1595437435865,1595437445909,1595437445927
delay-statistics,1591094909125,1595437443814,1595437443867,1595437445926,1595437445938
delay-statistics,1591094905125,1595437430761,1595437430822,1595437445928,1595437445943
delay-statistics,1591094907125,1595437436764,1595437436801,1595437445929,1595437445945
delay-statistics,1591094908125,1595437439778,1595437439800,1595437445931,1595437445963
delay-statistics,1591094908125,1595437438790,1595437438884,1595437445937,1595437445964
delay-statistics,1591094905125,1595437429742,1595437429760,1595437445954,1595437445965
delay-statistics,1591094905125,1595437428729,1595437428753,1595437445955,1595437445976
delay-statistics,1591094908125,1595437437778,1595437437811,1595437445958,1595437445976
delay-statistics,1591094909125,1595437442807,1595437442929,1595437445971,1595437445986
delay-statistics,1591094909125,1595437440803,1595437440821,1595437445984,1595437446058
delay-statistics,1591094906125,1595437432754,1595437432841,1595437445984,1595437446058
delay-statistics,1591094906125,1595437431745,1595437431804,1595437445995,1595437446069
delay-statistics,1591094907125,1595437434769,1595437434787,1595437445995,1595437446071
delay-statistics,1591094909125,1595437441803,1595437441870,1595437445995,1595437446071
vehicle-count,1591094909127,1595437441803,1595437441872,1595437448133,1595437448151
vehicle-count,1591094909127,1595437440796,1595437440824,1595437448135,1595437448152
vehicle-count,1591094905126,1595437429736,1595437429781,1595437448120,1595437448159
vehicle-count,1591094909126,1595437442799,1595437442923,1595437448131,1595437448161
vehicle-count,1591094909126,1595437443808,1595437443851,1595437448131,1595437448161
vehicle-count,1591094905127,1595437428729,1595437428793,1595437448132,1595437448162
vehicle-count,1591094906127,1595437431745,1595437431807,1595437448138,1595437448167
vehicle-count,1591094908127,1595437437778,1595437437802,1595437448128,1595437448172
vehicle-count,1591094906127,1595437432754,1595437432841,1595437448129,1595437448173
vehicle-count,1591094909127,1595437443808,1595437443862,1595437448140,1595437448173
vehicle-count,1591094905127,1595437429742,1595437429761,1595437448141,1595437448174
vehicle-count,1591094909126,1595437440796,1595437440825,1595437448146,1595437448175
vehicle-count,1591094908127,1595437438785,1595437438836,1595437448153,1595437448186
vehicle-count,1591094907127,1595437434768,1595437434789,1595437448157,1595437448187
vehicle-count,1591094907127,1595437436764,1595437436796,1595437448158,1595437448188
vehicle-count,1591094909127,1595437442807,1595437442885,1595437448163,1595437448189
vehicle-count,1591094905127,1595437430761,1595437430797,1595437448144,1595437448190
vehicle-count,1591094907127,1595437435770,1595437435854,1595437448145,1595437448191
vehicle-count,1591094906127,1595437433762,1595437433793,1595437448155,1595437448195
vehicle-count,1591094908127,1595437439778,1595437439802,1595437448160,1595437448197
delay-statistics,1591094912125,1595437450840,1595437450916,1595437462735,1595437462743
delay-statistics,1591094910125,1595437446819,1595437446851,1595437462742,1595437462759
delay-statistics,1591094911125,1595437447829,1595437447866,1595437462749,1595437462764
delay-statistics,1591094910125,1595437444818,1595437444863,1595437462781,1595437462789
delay-statistics,1591094914125,1595437458882,1595437458941,1595437462769,1595437462802
delay-statistics,1591094910125,1595437445816,1595437445850,1595437462768,1595437462803
delay-statistics,1591094914125,1595437456888,1595437456915,1595437462789,1595437462806
delay-statistics,1591094912125,1595437452857,1595437452918,1595437462790,1595437462808
delay-statistics,1591094913125,1595437454864,1595437454895,1595437462791,1595437462814
delay-statistics,1591094913125,1595437455870,1595437455932,1595437462792,1595437462814
delay-statistics,1591094911125,1595437448840,1595437448884,1595437462794,1595437462816
delay-statistics,1591094913125,1595437453865,1595437453921,1595437462804,1595437462821
delay-statistics,1591094911125,1595437449834,1595437449932,1595437462795,1595437462822
delay-statistics,1591094914125,1595437457891,1595437457960,1595437462809,1595437462829
delay-statistics,1591094912125,1595437451848,1595437451927,1595437462812,1595437462853
vehicle-count,1591094914127,1595437458882,1595437458937,1595437463749,1595437463754
vehicle-count,1591094910126,1595437445816,1595437445842,1595437463751,1595437463760
vehicle-count,1591094914126,1595437457881,1595437457964,1595437463751,1595437463761
vehicle-count,1591094914127,1595437456888,1595437456920,1595437463754,1595437463765
vehicle-count,1591094913127,1595437455870,1595437455928,1595437463744,1595437463773
vehicle-count,1591094910127,1595437445816,1595437445842,1595437463745,1595437463774
vehicle-count,1591094911126,1595437448827,1595437448882,1595437463746,1595437463774
vehicle-count,1591094912127,1595437452857,1595437452920,1595437463743,1595437463780
vehicle-count,1591094912127,1595437451848,1595437451897,1595437463747,1595437463781
vehicle-count,1591094912127,1595437450840,1595437450863,1595437463747,1595437463781
vehicle-count,1591094910127,1595437446819,1595437446850,1595437463748,1595437463782
vehicle-count,1591094913127,1595437454864,1595437454898,1595437463772,1595437463791
vehicle-count,1591094913127,1595437453864,1595437453892,1595437463772,1595437463791
vehicle-count,1591094914127,1595437457885,1595437457965,1595437463765,1595437463800
vehicle-count,1591094910125,1595437445812,1595437445851,1595437463768,1595437463802
vehicle-count,1591094910127,1595437444807,1595437444860,1595437463771,1595437463803
vehicle-count,1591094911127,1595437449834,1595437449934,1595437463772,1595437463804
vehicle-count,1591094911127,1595437447824,1595437447872,1595437463775,1595437463808
vehicle-count,1591094911127,1595437448840,1595437448879,1595437463775,1595437463808
vehicle-count,1591094914125,1595437457881,1595437457964,1595437463775,1595437463808
vehicle-count,1591094914126,1595437456878,1595437456923,1595437463776,1595437463809
delay-statistics,1591094917125,1595437466924,1595437466983,1595437477452,1595437477465
delay-statistics,1591094919125,1595437471946,1595437471968,1595437477454,1595437477476
delay-statistics,1591094916125,1595437462900,1595437462915,1595437477463,1595437477480
delay-statistics,1591094915125,1595437460889,1595437460982,1595437477465,1595437477480
delay-statistics,1591094919125,1595437472955,1595437473013,1595437477469,1595437477510
delay-statistics,1591094918125,1595437468931,1595437468972,1595437477466,1595437477511
delay-statistics,1591094917125,1595437467934,1595437467962,1595437477467,1595437477511
delay-statistics,1591094917125,1595437465930,1595437466022,1595437477490,1595437477524
delay-statistics,1591094915125,1595437459894,1595437459938,1595437477504,1595437477531
delay-statistics,1591094918125,1595437470938,1595437470979,1595437477507,1595437477532
delay-statistics,1591094916125,1595437464929,1595437464951,1595437477501,1595437477546
delay-statistics,1591094915125,1595437461898,1595437461925,1595437477512,1595437477553
delay-statistics,1591094918125,1595437469933,1595437469966,1595437477512,1595437477554
delay-statistics,1591094919125,1595437473964,1595437474013,1595437477524,1595437477556
delay-statistics,1591094916125,1595437463919,1595437463940,1595437477529,1595437477557
vehicle-count,1591094918126,1595437468930,1595437468974,1595437479144,1595437479166
vehicle-count,1591094917126,1595437466924,1595437466951,1595437479139,1595437479169
vehicle-count,1591094919127,1595437471946,1595437471969,1595437479152,1595437479175
vehicle-count,1591094918125,1595437470932,1595437470972,1595437479152,1595437479175
vehicle-count,1591094918127,1595437470938,1595437470968,1595437479153,1595437479175
vehicle-count,1591094917127,1595437465930,1595437466020,1595437479155,1595437479176
vehicle-count,1591094916127,1595437463912,1595437463945,1595437479155,1595437479176
vehicle-count,1591094915127,1595437461898,1595437461928,1595437479159,1595437479179
vehicle-count,1591094919127,1595437472954,1595437473009,1595437479160,1595437479179
vehicle-count,1591094916127,1595437462900,1595437462916,1595437479150,1595437479187
vehicle-count,1591094918127,1595437469932,1595437469970,1595437479151,1595437479188
vehicle-count,1591094918125,1595437468922,1595437468977,1595437479146,1595437479189
vehicle-count,1591094918126,1595437470938,1595437470967,1595437479147,1595437479190
vehicle-count,1591094917125,1595437466915,1595437466955,1595437479157,1595437479191
vehicle-count,1591094919126,1595437471938,1595437471972,1595437479157,1595437479192
vehicle-count,1591094918127,1595437468931,1595437468974,1595437479165,1595437479194
vehicle-count,1591094917127,1595437467928,1595437467959,1595437479165,1595437479194
vehicle-count,1591094916127,1595437464929,1595437464946,1595437479167,1595437479195
vehicle-count,1591094919127,1595437473964,1595437473999,1595437479170,1595437479195
vehicle-count,1591094918126,1595437469925,1595437469968,1595437479170,1595437479195
vehicle-count,1591094915126,1595437461892,1595437461926,1595437479172,1595437479195
vehicle-count,1591094916126,1595437464916,1595437464947,1595437479177,1595437479198
vehicle-count,1591094916126,1595437462895,1595437462921,1595437479177,1595437479198
vehicle-count,1591094915127,1595437460889,1595437460984,1595437479178,1595437479199
vehicle-count,1591094915127,1595437459884,1595437459936,1595437479164,1595437479209
vehicle-count,1591094917127,1595437466924,1595437466951,1595437479169,1595437479211
vehicle-count,1591094920126,1595437476004,1595437476120,1595437491405,1595437491412
vehicle-count,1591094924127,1595437489110,1595437489166,1595437491406,1595437491412
vehicle-count,1591094922126,1595437483041,1595437483092,1595437491411,1595437491429
vehicle-count,1591094920127,1595437476013,1595437476088,1595437491411,1595437491429
vehicle-count,1591094920127,1595437475015,1595437475075,1595437491411,1595437491429
vehicle-count,1591094921127,1595437479032,1595437479109,1595437491413,1595437491430
vehicle-count,1591094921127,1595437478029,1595437478058,1595437491415,1595437491432
vehicle-count,1591094923127,1595437486073,1595437486113,1595437491402,1595437491433
vehicle-count,1591094923127,1595437487090,1595437487123,1595437491408,1595437491443
vehicle-count,1591094921125,1595437480033,1595437480066,1595437491408,1595437491444
vehicle-count,1591094921127,1595437481036,1595437481059,1595437491415,1595437491446
vehicle-count,1591094923126,1595437486073,1595437486107,1595437491416,1595437491447
vehicle-count,1591094923127,1595437485083,1595437485108,1595437491419,1595437491447
vehicle-count,1591094922127,1595437483041,1595437483108,1595437491422,1595437491448
vehicle-count,1591094921126,1595437480033,1595437480059,1595437491421,1595437491456
vehicle-count,1591094924127,1595437488101,1595437488115,1595437491422,1595437491456
vehicle-count,1591094924126,1595437488101,1595437488130,1595437491416,1595437491458
vehicle-count,1591094921127,1595437480038,1595437480059,1595437491416,1595437491458
vehicle-count,1591094922126,1595437482038,1595437482060,1595437491404,1595437491459
vehicle-count,1591094920127,1595437477021,1595437477071,1595437491405,1595437491459
vehicle-count,1591094924127,1595437490096,1595437490124,1595437491405,1595437491460
vehicle-count,1591094922127,1595437482044,1595437482059,1595437491414,1595437491464
vehicle-count,1591094921126,1595437479032,1595437479109,1595437491417,1595437491464
vehicle-count,1591094921125,1595437479025,1595437479120,1595437491424,1595437491466
vehicle-count,1591094922127,1595437484053,1595437484103,1595437491424,1595437491467
delay-statistics,1591094921125,1595437478029,1595437478056,1595437493388,1595437493400
delay-statistics,1591094923125,1595437485083,1595437485106,1595437493388,1595437493403
delay-statistics,1591094923125,1595437487090,1595437487129,1595437493391,1595437493414
delay-statistics,1591094924125,1595437488101,1595437488128,1595437493408,1595437493421
delay-statistics,1591094921125,1595437479033,1595437479125,1595437493408,1595437493422
delay-statistics,1591094921125,1595437480046,1595437480083,1595437493403,1595437493422
delay-statistics,1591094921125,1595437481042,1595437481089,1595437493412,1595437493426
delay-statistics,1591094920125,1595437476013,1595437476086,1595437493415,1595437493433
delay-statistics,1591094924125,1595437489116,1595437489166,1595437493424,1595437493440
delay-statistics,1591094924125,1595437490096,1595437490147,1595437493437,1595437493445
delay-statistics,1591094920125,1595437477040,1595437477065,1595437493432,1595437493451
delay-statistics,1591094922125,1595437482044,1595437482056,1595437493440,1595437493462
delay-statistics,1591094922125,1595437484053,1595437484112,1595437493457,1595437493469
delay-statistics,1591094920125,1595437475020,1595437475069,1595437493451,1595437493470
delay-statistics,1591094922125,1595437483058,1595437483089,1595437493451,1595437493470
delay-statistics,1591094923125,1595437486077,1595437486105,1595437493458,1595437493471
vehicle-count,1591094927127,1595437498143,1595437498189,1595437507344,1595437507353
vehicle-count,1591094925127,1595437493110,1595437493144,1595437507345,1595437507353
vehicle-count,1591094926127,1595437496131,1595437496172,1595437507348,1595437507358
vehicle-count,1591094926127,1595437494122,1595437494197,1595437507348,1595437507358
vehicle-count,1591094927127,1595437499140,1595437499164,1595437507328,1595437507365
vehicle-count,1591094929126,1595437503183,1595437503206,1595437507329,1595437507366
vehicle-count,1591094926127,1595437495129,1595437495163,1595437507334,1595437507369
vehicle-count,1591094929127,1595437504189,1595437504228,1595437507336,1595437507378
vehicle-count,1591094925127,1595437491118,1595437491165,1595437507357,1595437507380
vehicle-count,1591094929126,1595437504189,1595437504225,1595437507358,1595437507380
vehicle-count,1591094928127,1595437502180,1595437502230,1595437507337,1595437507386
vehicle-count,1591094928127,1595437501188,1595437501207,1595437507350,1595437507387
vehicle-count,1591094927127,1595437497128,1595437497180,1595437507356,1595437507389
vehicle-count,1591094925127,1595437492107,1595437492133,1595437507357,1595437507389
vehicle-count,1591094929127,1595437505196,1595437505246,1595437507373,1595437507397
vehicle-count,1591094929127,1595437503183,1595437503214,1595437507364,1595437507405
vehicle-count,1591094928127,1595437500146,1595437500195,1595437507368,1595437507406
delay-statistics,1591094927125,1595437498143,1595437498184,1595437510476,1595437510491
delay-statistics,1591094928125,1595437502180,1595437502241,1595437510474,1595437510492
delay-statistics,1591094928125,1595437501194,1595437501237,1595437510495,1595437510501
delay-statistics,1591094927125,1595437497133,1595437497183,1595437510496,1595437510508
delay-statistics,1591094929125,1595437504195,1595437504228,1595437510508,1595437510515
delay-statistics,1591094926125,1595437495129,1595437495159,1595437510517,1595437510530
delay-statistics,1591094926125,1595437496136,1595437496168,1595437510519,1595437510530
delay-statistics,1591094925125,1595437493117,1595437493142,1595437510521,1595437510536
delay-statistics,1591094926125,1595437494158,1595437494193,1595437510521,1595437510536
delay-statistics,1591094925125,1595437492107,1595437492131,1595437510532,1595437510553
delay-statistics,1591094928125,1595437500156,1595437500191,1595437510548,1595437510554
delay-statistics,1591094929125,1595437505196,1595437505243,1595437510548,1595437510563
delay-statistics,1591094927125,1595437499147,1595437499210,1595437510550,1595437510563
delay-statistics,1591094925125,1595437491129,1595437491195,1595437510551,1595437510564
delay-statistics,1591094929125,1595437503189,1595437503215,1595437510552,1595437510567
vehicle-count,1591094932126,1595437512258,1595437512290,1595437523138,1595437523155
vehicle-count,1591094934127,1595437520286,1595437520402,1595437523142,1595437523165
vehicle-count,1591094933127,1595437518304,1595437518323,1595437523144,1595437523166
vehicle-count,1591094930127,1595437507251,1595437507279,1595437523142,1595437523166
vehicle-count,1591094931127,1595437511252,1595437511284,1595437523142,1595437523167
vehicle-count,1591094933127,1595437516294,1595437516350,1595437523143,1595437523167
vehicle-count,1591094934127,1595437519288,1595437519340,1595437523143,1595437523168
vehicle-count,1591094933127,1595437517279,1595437517310,1595437523143,1595437523168
vehicle-count,1591094934127,1595437521303,1595437521330,1595437523146,1595437523172
vehicle-count,1591094930126,1595437506198,1595437506289,1595437523149,1595437523179
vehicle-count,1591094932127,1595437513267,1595437513311,1595437523156,1595437523181
vehicle-count,1591094931127,1595437510235,1595437510280,1595437523156,1595437523182
vehicle-count,1591094932127,1595437512264,1595437512288,1595437523156,1595437523182
vehicle-count,1591094932127,1595437515279,1595437515337,1595437523155,1595437523190
vehicle-count,1591094930127,1595437506201,1595437506256,1595437523156,1595437523191
vehicle-count,1591094932126,1595437514271,1595437514307,1595437523147,1595437523192
vehicle-count,1591094934126,1595437521297,1595437521327,1595437523154,1595437523198
vehicle-count,1591094931127,1595437509239,1595437509262,1595437523157,1595437523199
vehicle-count,1591094932127,1595437514272,1595437514334,1595437523158,1595437523200
vehicle-count,1591094930127,1595437508236,1595437508316,1595437523160,1595437523204
delay-statistics,1591094932125,1595437514272,1595437514360,1595437524189,1595437524198
delay-statistics,1591094932125,1595437513272,1595437513308,1595437524196,1595437524209
delay-statistics,1591094933125,1595437518304,1595437518321,1595437524201,1595437524210
delay-statistics,1591094934125,1595437519288,1595437519371,1595437524212,1595437524225
delay-statistics,1591094933125,1595437516307,1595437516347,1595437524233,1595437524251
delay-statistics,1591094932125,1595437512264,1595437512319,1595437524237,1595437524261
delay-statistics,1591094931125,1595437509245,1595437509312,1595437524230,1595437524264
delay-statistics,1591094934125,1595437521303,1595437521327,1595437524232,1595437524265
delay-statistics,1591094930125,1595437507258,1595437507326,1595437524237,1595437524268
delay-statistics,1591094930125,1595437508236,1595437508325,1595437524241,1595437524272
delay-statistics,1591094931125,1595437510235,1595437510284,1595437524244,1595437524274
delay-statistics,1591094933125,1595437517280,1595437517308,1595437524272,1595437524293
delay-statistics,1591094934125,1595437520315,1595437520356,1595437524267,1595437524297
delay-statistics,1591094930125,1595437506201,1595437506254,1595437524280,1595437524297
delay-statistics,1591094931125,1595437511260,1595437511280,1595437524285,1595437524309
delay-statistics,1591094932125,1595437515279,1595437515335,1595437524286,1595437524309
vehicle-count,1591094937127,1595437530371,1595437530412,1595437539099,1595437539112
vehicle-count,1591094935126,1595437522317,1595437522342,1595437539103,1595437539122
vehicle-count,1591094935125,1595437524320,1595437524427,1595437539106,1595437539123
vehicle-count,1591094935127,1595437523368,1595437523402,1595437539100,1595437539125
vehicle-count,1591094936127,1595437525338,1595437525425,1595437539105,1595437539126
vehicle-count,1591094938127,1595437532373,1595437532427,1595437539100,1595437539127
vehicle-count,1591094936127,1595437526332,1595437526379,1595437539102,1595437539129
vehicle-count,1591094938125,1595437532365,1595437532429,1595437539101,1595437539130
vehicle-count,1591094936126,1595437525338,1595437525397,1595437539104,1595437539131
vehicle-count,1591094937126,1595437529362,1595437529425,1595437539109,1595437539139
vehicle-count,1591094937127,1595437529362,1595437529425,1595437539111,1595437539140
vehicle-count,1591094936127,1595437527337,1595437527376,1595437539111,1595437539140
vehicle-count,1591094936127,1595437528352,1595437528386,1595437539112,1595437539140
vehicle-count,1591094939127,1595437536385,1595437536448,1595437539116,1595437539145
vehicle-count,1591094938127,1595437534380,1595437534410,1595437539121,1595437539151
vehicle-count,1591094938126,1595437532373,1595437532427,1595437539121,1595437539151
vehicle-count,1591094937126,1595437531362,1595437531405,1595437539121,1595437539151
vehicle-count,1591094935127,1595437522325,1595437522368,1595437539122,1595437539152
vehicle-count,1591094938127,1595437533376,1595437533397,1595437539108,1595437539153
vehicle-count,1591094939127,1595437535379,1595437535403,1595437539113,1595437539154
vehicle-count,1591094935126,1595437524333,1595437524384,1595437539114,1595437539155
vehicle-count,1591094937127,1595437531362,1595437531410,1595437539115,1595437539159
vehicle-count,1591094938126,1595437533376,1595437533422,1595437539119,1595437539160
vehicle-count,1591094935127,1595437524333,1595437524384,1595437539120,1595437539160
vehicle-count,1591094939127,1595437537394,1595437537465,1595437539132,1595437539165
vehicle-count,1591094937125,1595437529355,1595437529427,1595437539132,1595437539165
delay-statistics,1591094938125,1595437532374,1595437532425,1595437539417,1595437539436
delay-statistics,1591094936125,1595437525346,1595437525393,1595437539420,1595437539437
delay-statistics,1591094936125,1595437528352,1595437528385,1595437539416,1595437539437
delay-statistics,1591094937125,1595437531376,1595437531403,1595437539419,1595437539438
delay-statistics,1591094936125,1595437526346,1595437526383,1595437539428,1595437539443
delay-statistics,1591094936125,1595437527337,1595437527385,1595437539428,1595437539443
delay-statistics,1591094939125,1595437537407,1595437537461,1595437539428,1595437539445
delay-statistics,1591094937125,1595437529362,1595437529423,1595437539434,1595437539450
delay-statistics,1591094935125,1595437523374,1595437523420,1595437539434,1595437539450
delay-statistics,1591094938125,1595437533385,1595437533464,1595437539444,1595437539461
delay-statistics,1591094937125,1595437530381,1595437530447,1595437539459,1595437539467
delay-statistics,1591094939125,1595437536385,1595437536423,1595437539458,1595437539473
delay-statistics,1591094935125,1595437522326,1595437522371,1595437539467,1595437539480
delay-statistics,1591094935125,1595437524333,1595437524449,1595437539467,1595437539480
delay-statistics,1591094939125,1595437535379,1595437535400,1595437539465,1595437539481
delay-statistics,1591094938125,1595437534380,1595437534423,1595437539480,1595437539495
vehicle-count,1591094944127,1595437553522,1595437553592,1595437554734,1595437554759
vehicle-count,1591094942127,1595437545497,1595437545533,1595437554747,1595437554765
vehicle-count,1591094940127,1595437538400,1595437538453,1595437554747,1595437554765
vehicle-count,1591094943125,1595437548494,1595437548556,1595437554747,1595437554766
vehicle-count,1591094944125,1595437553512,1595437553552,1595437554744,1595437554772
vehicle-count,1591094941126,1595437542415,1595437542454,1595437554749,1595437554773
vehicle-count,1591094944126,1595437553512,1595437553592,1595437554749,1595437554773
vehicle-count,1591094944126,1595437550511,1595437550597,1595437554750,1595437554774
vehicle-count,1591094943126,1595437548524,1595437548557,1595437554754,1595437554774
vehicle-count,1591094943127,1595437547500,1595437547553,1595437554758,1595437554775
vehicle-count,1591094940127,1595437539398,1595437539435,1595437554758,1595437554775
vehicle-count,1591094941127,1595437542419,1595437542437,1595437554759,1595437554775
vehicle-count,1591094943127,1595437548524,1595437548557,1595437554760,1595437554776
vehicle-count,1591094944127,1595437550511,1595437550601,1595437554752,1595437554782
vehicle-count,1591094942127,1595437546490,1595437546573,1595437554752,1595437554783
vehicle-count,1591094940127,1595437540427,1595437540498,1595437554756,1595437554784
vehicle-count,1591094943127,1595437549524,1595437549584,1595437554762,1595437554793
vehicle-count,1591094944127,1595437551503,1595437551572,1595437554763,1595437554794
vehicle-count,1591094944127,1595437552510,1595437552584,1595437554763,1595437554794
vehicle-count,1591094940127,1595437541417,1595437541475,1595437554764,1595437554795
vehicle-count,1591094941127,1595437543416,1595437543433,1595437554765,1595437554795
vehicle-count,1591094942127,1595437544460,1595437544476,1595437554766,1595437554796
delay-statistics,1591094940125,1595437541417,1595437541472,1595437557091,1595437557103
delay-statistics,1591094944125,1595437552542,1595437552582,1595437557118,1595437557129
delay-statistics,1591094941125,1595437542419,1595437542435,1595437557110,1595437557130
delay-statistics,1591094943125,1595437548524,1595437548554,1595437557111,1595437557130
delay-statistics,1591094940125,1595437540439,1595437540498,1595437557106,1595437557136
delay-statistics,1591094943125,1595437547500,1595437547551,1595437557107,1595437557137
delay-statistics,1591094944125,1595437550529,1595437550604,1595437557122,1595437557138
delay-statistics,1591094944125,1595437553529,1595437553592,1595437557119,1595437557139
delay-statistics,1591094942125,1595437545504,1595437545538,1595437557126,1595437557140
delay-statistics,1591094940125,1595437539398,1595437539439,1595437557131,1595437557161
delay-statistics,1591094941125,1595437543416,1595437543431,1595437557143,1595437557163
delay-statistics,1591094944125,1595437551511,1595437551562,1595437557143,1595437557164
delay-statistics,1591094942125,1595437546490,1595437546569,1595437557159,1595437557169
delay-statistics,1591094942125,1595437544460,1595437544496,1595437557169,1595437557187
delay-statistics,1591094943125,1595437549537,1595437549644,1595437557169,1595437557187
delay-statistics,1591094940125,1595437538400,1595437538450,1595437557165,1595437557199
vehicle-count,1591094949127,1595437567578,1595437567627,1595437570135,1595437570149
vehicle-count,1591094948127,1595437563562,1595437563590,1595437570136,1595437570151
vehicle-count,1591094946127,1595437559555,1595437559624,1595437570136,1595437570151
vehicle-count,1591094949127,1595437568601,1595437568631,1595437570138,1595437570151
vehicle-count,1591094945127,1595437555516,1595437555548,1595437570153,1595437570162
vehicle-count,1591094946127,1595437558566,1595437558610,1595437570151,1595437570170
vehicle-count,1591094945127,1595437554524,1595437554587,1595437570151,1595437570170
vehicle-count,1591094948127,1595437564583,1595437564687,1595437570161,1595437570179
vehicle-count,1591094947127,1595437561568,1595437561600,1595437570168,1595437570180
vehicle-count,1591094949127,1595437566589,1595437566650,1595437570164,1595437570180
vehicle-count,1591094947127,1595437560550,1595437560609,1595437570165,1595437570181
vehicle-count,1591094949126,1595437567578,1595437567619,1595437570166,1595437570181
vehicle-count,1591094946127,1595437557536,1595437557561,1595437570148,1595437570192
vehicle-count,1591094947127,1595437562548,1595437562580,1595437570155,1595437570196
vehicle-count,1591094948127,1595437565570,1595437565641,1595437570161,1595437570197
vehicle-count,1591094945127,1595437556533,1595437556580,1595437570166,1595437570201
delay-statistics,1591094945125,1595437554527,1595437554559,1595437570967,1595437570974
delay-statistics,1591094949125,1595437568601,1595437568629,1595437570969,1595437570988
delay-statistics,1591094946125,1595437559560,1595437559652,1595437570970,1595437570988
delay-statistics,1591094945125,1595437556533,1595437556607,1595437570970,1595437570988
delay-statistics,1591094948125,1595437565570,1595437565638,1595437570984,1595437571030
delay-statistics,1591094946125,1595437557542,1595437557585,1595437570986,1595437571030
delay-statistics,1591094945125,1595437555516,1595437555566,1595437571007,1595437571043
delay-statistics,1591094946125,1595437558566,1595437558610,1595437571009,1595437571044
delay-statistics,1591094949125,1595437566589,1595437566650,1595437570996,1595437571046
delay-statistics,1591094949125,1595437567586,1595437567627,1595437571001,1595437571047
delay-statistics,1591094947125,1595437560550,1595437560613,1595437570997,1595437571051
delay-statistics,1591094948125,1595437564588,1595437564681,1595437571042,1595437571064
delay-statistics,1591094947125,1595437562548,1595437562578,1595437571051,1595437571068
delay-statistics,1591094948125,1595437563562,1595437563587,1595437571051,1595437571068
delay-statistics,1591094947125,1595437561568,1595437561632,1595437571044,1595437571099
vehicle-count,1591094950126,1595437571606,1595437571649,1595437585728,1595437585742
vehicle-count,1591094952127,1595437576631,1595437576683,1595437585730,1595437585749
vehicle-count,1591094950127,1595437570598,1595437570616,1595437585735,1595437585752
vehicle-count,1591094951127,1595437573619,1595437573649,1595437585736,1595437585752
vehicle-count,1591094953126,1595437579643,1595437579667,1595437585733,1595437585753
vehicle-count,1591094953127,1595437578637,1595437578691,1595437585729,1595437585760
vehicle-count,1591094951127,1595437574620,1595437574656,1595437585730,1595437585760
vehicle-count,1591094951127,1595437572613,1595437572635,1595437585739,1595437585761
vehicle-count,1591094954127,1595437582652,1595437582687,1595437585741,1595437585764
vehicle-count,1591094951126,1595437572601,1595437572658,1595437585741,1595437585764
vehicle-count,1591094953127,1595437580638,1595437580678,1595437585743,1595437585765
vehicle-count,1591094954126,1595437581642,1595437581679,1595437585743,1595437585773
vehicle-count,1591094954127,1595437581649,1595437581677,1595437585746,1595437585775
vehicle-count,1591094953126,1595437578630,1595437578654,1595437585748,1595437585778
vehicle-count,1591094951126,1595437573613,1595437573652,1595437585749,1595437585779
vehicle-count,1591094954127,1595437583659,1595437583730,1595437585750,1595437585791
vehicle-count,1591094954126,1595437582644,1595437582687,1595437585750,1595437585791
vehicle-count,1591094953127,1595437579643,1595437579668,1595437585751,1595437585792
vehicle-count,1591094952127,1595437575642,1595437575688,1595437585753,1595437585792
vehicle-count,1591094950127,1595437569585,1595437569625,1595437585755,1595437585794
vehicle-count,1591094952127,1595437577637,1595437577705,1595437585755,1595437585794
vehicle-count,1591094953125,1595437579635,1595437579667,1595437585755,1595437585794
vehicle-count,1591094950127,1595437571606,1595437571625,1595437585755,1595437585794
delay-statistics,1591094954125,1595437583673,1595437583695,1595437588538,1595437588559
delay-statistics,1591094951125,1595437574620,1595437574652,1595437588534,1595437588561
delay-statistics,1591094953125,1595437578637,1595437578700,1595437588537,1595437588561
delay-statistics,1591094951125,1595437572613,1595437572662,1595437588537,1595437588561
