job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591095057127,1595433407256,1595433407290,1595433411944,1595433411955
vehicle-count,1591095056127,1595433405243,1595433405266,1595433411956,1595433411963
vehicle-count,1591095058127,1595433408269,1595433408296,1595433411954,1595433411966
vehicle-count,1591095057126,1595433407256,1595433407296,1595433411956,1595433411967
vehicle-count,1591095055127,1595433404233,1595433404303,1595433411958,1595433411975
delay-statistics,1591095057125,1595433407270,1595433407354,1595433413235,1595433413253
delay-statistics,1591095056125,1595433406245,1595433406257,1595433413240,1595433413254
delay-statistics,1591095056125,1595433405250,1595433405277,1595433413263,1595433413291
delay-statistics,1591095058125,1595433408269,1595433408286,1595433413268,1595433413292
delay-statistics,1591095059125,1595433410286,1595433410301,1595433413269,1595433413292
delay-statistics,1591095055125,1595433404233,1595433404279,1595433413274,1595433413299
delay-statistics,1591095058125,1595433409273,1595433409292,1595433413276,1595433413299
vehicle-count,1591095062127,1595433414300,1595433414398,1595433419664,1595433419675
vehicle-count,1591095064127,1595433418309,1595433418359,1595433419664,1595433419676
vehicle-count,1591095064127,1595433417313,1595433417355,1595433419660,1595433419677
vehicle-count,1591095060126,1595433411276,1595433411302,1595433419663,1595433419678
vehicle-count,1591095062127,1595433415301,1595433415325,1595433419652,1595433419683
vehicle-count,1591095060127,1595433412280,1595433412323,1595433419654,1595433419685
vehicle-count,1591095061127,1595433413318,1595433413331,1595433419670,1595433419686
vehicle-count,1591095060127,1595433411279,1595433411289,1595433419673,1595433419698
vehicle-count,1591095062126,1595433414300,1595433414398,1595433419680,1595433419708
vehicle-count,1591095063127,1595433416310,1595433416329,1595433419682,1595433419708
vehicle-count,1591095062125,1595433414297,1595433414402,1595433419683,1595433419709
delay-statistics,1591095064125,1595433417313,1595433417355,1595433419806,1595433419823
delay-statistics,1591095061125,1595433413318,1595433413360,1595433419807,1595433419823
delay-statistics,1591095063125,1595433416310,1595433416335,1595433419808,1595433419824
delay-statistics,1591095062125,1595433414300,1595433414395,1595433419804,1595433419825
delay-statistics,1591095060125,1595433412280,1595433412321,1595433419819,1595433419836
delay-statistics,1591095062125,1595433415301,1595433415330,1595433419836,1595433419856
delay-statistics,1591095060125,1595433411279,1595433411287,1595433419851,1595433419857
delay-statistics,1591095064125,1595433418309,1595433418365,1595433419853,1595433419863
vehicle-count,1591095067127,1595433422397,1595433422427,1595433427288,1595433427298
vehicle-count,1591095066127,1595433420344,1595433420357,1595433427272,1595433427303
vehicle-count,1591095068127,1595433423388,1595433423468,1595433427273,1595433427304
vehicle-count,1591095066126,1595433420340,1595433420356,1595433427283,1595433427305
vehicle-count,1591095065127,1595433419355,1595433419404,1595433427284,1595433427306
vehicle-count,1591095067126,1595433422387,1595433422437,1595433427284,1595433427306
vehicle-count,1591095066127,1595433421342,1595433421355,1595433427278,1595433427311
vehicle-count,1591095068126,1595433423387,1595433423483,1595433427278,1595433427311
vehicle-count,1591095069127,1595433424392,1595433424407,1595433427277,1595433427320
vehicle-count,1591095069127,1595433425396,1595433425420,1595433427288,1595433427322
delay-statistics,1591095066125,1595433421342,1595433421369,1595433427609,1595433427636
delay-statistics,1591095069125,1595433425399,1595433425419,1595433427627,1595433427640
delay-statistics,1591095068125,1595433423388,1595433423494,1595433427625,1595433427641
delay-statistics,1591095067125,1595433422397,1595433422430,1595433427628,1595433427641
delay-statistics,1591095065125,1595433419366,1595433419419,1595433427637,1595433427646
delay-statistics,1591095069125,1595433424396,1595433424439,1595433427621,1595433427654
delay-statistics,1591095066125,1595433420344,1595433420353,1595433427624,1595433427655
vehicle-count,1591095070126,1595433426397,1595433426434,1595433435119,1595433435153
vehicle-count,1591095072125,1595433430446,1595433430475,1595433435121,1595433435164
vehicle-count,1591095074127,1595433432452,1595433432462,1595433435135,1595433435168
vehicle-count,1591095071127,1595433427440,1595433427457,1595433435132,1595433435173
vehicle-count,1591095070127,1595433426397,1595433426433,1595433435133,1595433435174
vehicle-count,1591095071126,1595433428439,1595433428457,1595433435214,1595433435243
vehicle-count,1591095073127,1595433431456,1595433431477,1595433435214,1595433435243
vehicle-count,1591095072127,1595433429442,1595433429471,1595433435217,1595433435244
vehicle-count,1591095071127,1595433428439,1595433428513,1595433435219,1595433435245
vehicle-count,1591095072126,1595433430447,1595433430459,1595433435216,1595433435269
vehicle-count,1591095072127,1595433430448,1595433430459,1595433435221,1595433435279
vehicle-count,1591095074127,1595433433461,1595433433487,1595433435221,1595433435279
delay-statistics,1591095074125,1595433432452,1595433432474,1595433435763,1595433435776
delay-statistics,1591095070125,1595433426403,1595433426464,1595433435765,1595433435777
delay-statistics,1591095071125,1595433428440,1595433428457,1595433435768,1595433435779
delay-statistics,1591095074125,1595433433469,1595433433486,1595433435772,1595433435792
delay-statistics,1591095072125,1595433430448,1595433430526,1595433435774,1595433435793
delay-statistics,1591095071125,1595433427440,1595433427455,1595433435782,1595433435811
delay-statistics,1591095073125,1595433431460,1595433431478,1595433435792,1595433435816
delay-statistics,1591095072125,1595433429442,1595433429471,1595433435800,1595433435824
vehicle-count,1591095078127,1595433439499,1595433439542,1595433443340,1595433443355
vehicle-count,1591095076126,1595433435472,1595433435506,1595433443339,1595433443356
vehicle-count,1591095079125,1595433441515,1595433441527,1595433443341,1595433443364
vehicle-count,1591095076126,1595433436476,1595433436485,1595433443344,1595433443367
vehicle-count,1591095077127,1595433437481,1595433437507,1595433443347,1595433443368
vehicle-count,1591095075127,1595433434468,1595433434488,1595433443348,1595433443369
vehicle-count,1591095079127,1595433440496,1595433440518,1595433443337,1595433443377
vehicle-count,1591095076125,1595433436474,1595433436492,1595433443337,1595433443378
vehicle-count,1591095076127,1595433435472,1595433435509,1595433443341,1595433443378
vehicle-count,1591095079126,1595433441515,1595433441527,1595433443346,1595433443379
vehicle-count,1591095078127,1595433438487,1595433438507,1595433443346,1595433443379
vehicle-count,1591095078126,1595433439499,1595433439540,1595433443345,1595433443380
vehicle-count,1591095079127,1595433441517,1595433441527,1595433443345,1595433443381
vehicle-count,1591095076127,1595433436476,1595433436485,1595433443347,1595433443382
delay-statistics,1591095077125,1595433437484,1595433437502,1595433443936,1595433443956
delay-statistics,1591095076125,1595433436476,1595433436494,1595433443933,1595433443960
delay-statistics,1591095079125,1595433441519,1595433441548,1595433443934,1595433443960
delay-statistics,1591095078125,1595433439507,1595433439546,1595433443947,1595433443969
delay-statistics,1591095079125,1595433440498,1595433440516,1595433443949,1595433443970
delay-statistics,1591095075125,1595433434469,1595433434504,1595433443953,1595433443980
delay-statistics,1591095078125,1595433438487,1595433438507,1595433443954,1595433443981
delay-statistics,1591095076125,1595433435477,1595433435504,1595433443954,1595433443981
delay-statistics,1591095080125,1595433442527,1595433442546,1595433449936,1595433450141
delay-statistics,1591095081125,1595433443536,1595433443571,1595433449944,1595433450158
delay-statistics,1591095084125,1595433447568,1595433447594,1595433449963,1595433450168
delay-statistics,1591095081125,1595433444572,1595433444587,1595433449934,1595433450172
delay-statistics,1591095082125,1595433445546,1595433445564,1595433449951,1595433450173
delay-statistics,1591095083125,1595433446562,1595433446645,1595433449951,1595433450174
delay-statistics,1591095084125,1595433448567,1595433448655,1595433449966,1595433450176
vehicle-count,1591095082126,1595433445545,1595433445557,1595433450402,1595433450413
vehicle-count,1591095082125,1595433445541,1595433445553,1595433450402,1595433450413
vehicle-count,1591095081127,1595433444572,1595433444585,1595433450405,1595433450419
vehicle-count,1591095084125,1595433448566,1595433448652,1595433450405,1595433450419
vehicle-count,1591095084127,1595433447560,1595433447592,1595433450405,1595433450419
vehicle-count,1591095083126,1595433446562,1595433446634,1595433450406,1595433450420
vehicle-count,1591095083125,1595433446553,1595433446569,1595433450393,1595433450420
vehicle-count,1591095080127,1595433442525,1595433442538,1595433450394,1595433450421
vehicle-count,1591095082127,1595433445546,1595433445557,1595433450394,1595433450421
vehicle-count,1591095084127,1595433448567,1595433448646,1595433450391,1595433450428
vehicle-count,1591095084126,1595433448566,1595433448646,1595433450398,1595433450431
vehicle-count,1591095081127,1595433443536,1595433443567,1595433450415,1595433450438
vehicle-count,1591095083127,1595433446562,1595433446634,1595433450413,1595433450443
vehicle-count,1591095086127,1595433451630,1595433451654,1595433458206,1595433458221
vehicle-count,1591095089127,1595433456709,1595433456737,1595433458208,1595433458222
vehicle-count,1591095089126,1595433455701,1595433455734,1595433458206,1595433458234
vehicle-count,1591095088127,1595433454698,1595433454707,1595433458207,1595433458235
vehicle-count,1591095085127,1595433449729,1595433449791,1595433458211,1595433458235
vehicle-count,1591095089127,1595433455701,1595433455729,1595433458212,1595433458236
vehicle-count,1591095086125,1595433451628,1595433451651,1595433458215,1595433458238
vehicle-count,1591095086127,1595433450631,1595433450643,1595433458217,1595433458240
vehicle-count,1591095088127,1595433453698,1595433453708,1595433458227,1595433458243
vehicle-count,1591095087127,1595433452699,1595433452756,1595433458214,1595433458253
vehicle-count,1591095088126,1595433454697,1595433454723,1595433458214,1595433458253
vehicle-count,1591095086126,1595433451630,1595433451654,1595433458218,1595433458256
delay-statistics,1591095088125,1595433454698,1595433454728,1595433459444,1595433459460
delay-statistics,1591095086125,1595433451630,1595433451656,1595433459446,1595433459464
delay-statistics,1591095089125,1595433456709,1595433456739,1595433459453,1595433459470
delay-statistics,1591095087125,1595433452699,1595433452821,1595433459460,1595433459475
delay-statistics,1591095086125,1595433450632,1595433450655,1595433459462,1595433459477
delay-statistics,1591095088125,1595433453701,1595433453734,1595433459464,1595433459477
delay-statistics,1591095089125,1595433455708,1595433455732,1595433459474,1595433459485
delay-statistics,1591095085125,1595433449729,1595433449765,1595433459482,1595433459499
vehicle-count,1591095092126,1595433460742,1595433460835,1595433466652,1595433466661
vehicle-count,1591095094127,1595433463867,1595433463903,1595433466652,1595433466661
vehicle-count,1591095092127,1595433460742,1595433460854,1595433466658,1595433466670
vehicle-count,1591095091126,1595433458748,1595433458790,1595433466658,1595433466671
delay-statistics,1591095093125,1595433462871,1595433462902,1595433466659,1595433466676
vehicle-count,1591095094126,1595433463867,1595433463899,1595433466661,1595433466738
vehicle-count,1591095093126,1595433462854,1595433462887,1595433466661,1595433466739
vehicle-count,1591095093127,1595433462866,1595433462892,1595433466664,1595433466739
vehicle-count,1591095091127,1595433458752,1595433458791,1595433466666,1595433466741
vehicle-count,1591095091125,1595433458730,1595433458790,1595433466664,1595433466741
vehicle-count,1591095093127,1595433461817,1595433461848,1595433466666,1595433466743
vehicle-count,1591095094127,1595433464879,1595433464908,1595433466656,1595433466751
vehicle-count,1591095094125,1595433464864,1595433464909,1595433466661,1595433466755
vehicle-count,1591095090127,1595433457709,1595433457735,1595433466661,1595433466755
vehicle-count,1591095094126,1595433464879,1595433464908,1595433466661,1595433466755
vehicle-count,1591095091127,1595433459746,1595433459786,1595433466663,1595433466759
delay-statistics,1591095090125,1595433457709,1595433457737,1595433466680,1595433466770
delay-statistics,1591095093125,1595433461817,1595433461853,1595433466679,1595433466772
delay-statistics,1591095094125,1595433463876,1595433463899,1595433466680,1595433466772
delay-statistics,1591095091125,1595433459751,1595433459784,1595433466664,1595433466784
delay-statistics,1591095092125,1595433460742,1595433460854,1595433466668,1595433466785
delay-statistics,1591095091125,1595433458756,1595433458788,1595433466689,1595433466798
delay-statistics,1591095094125,1595433464879,1595433464912,1595433466690,1595433466798
vehicle-count,1591095099126,1595433472028,1595433472076,1595433473786,1595433473802
vehicle-count,1591095096126,1595433466946,1595433466973,1595433473790,1595433473804
vehicle-count,1591095096127,1595433467961,1595433467979,1595433473790,1595433473813
vehicle-count,1591095096127,1595433466946,1595433466973,1595433473791,1595433473814
vehicle-count,1591095099126,1595433471021,1595433471049,1595433473794,1595433473816
vehicle-count,1591095097127,1595433468957,1595433468986,1595433473796,1595433473818
vehicle-count,1591095099127,1595433472047,1595433472070,1595433473787,1595433473826
vehicle-count,1591095098127,1595433469959,1595433469995,1595433473791,1595433473826
vehicle-count,1591095096125,1595433466944,1595433466951,1595433473796,1595433473829
vehicle-count,1591095095127,1595433465933,1595433465975,1595433473799,1595433473831
vehicle-count,1591095099127,1595433471025,1595433471049,1595433473800,1595433473832
delay-statistics,1591095099125,1595433471025,1595433471051,1595433474259,1595433474276
delay-statistics,1591095098125,1595433469962,1595433469989,1595433474258,1595433474277
delay-statistics,1591095096125,1595433467964,1595433467977,1595433474269,1595433474287
delay-statistics,1591095097125,1595433468957,1595433469005,1595433474273,1595433474288
delay-statistics,1591095095125,1595433465933,1595433465964,1595433474274,1595433474294
delay-statistics,1591095096125,1595433466947,1595433466972,1595433474292,1595433474431
delay-statistics,1591095099125,1595433472047,1595433472069,1595433474292,1595433474431
vehicle-count,1591095102127,1595433476064,1595433476084,1595433480684,1595433480698
vehicle-count,1591095101127,1595433474046,1595433474063,1595433480689,1595433480708
vehicle-count,1591095101126,1595433474037,1595433474061,1595433480696,1595433480712
vehicle-count,1591095101127,1595433475049,1595433475063,1595433480696,1595433480712
vehicle-count,1591095103126,1595433477062,1595433477084,1595433480697,1595433480713
vehicle-count,1591095103127,1595433477067,1595433477081,1595433480685,1595433480724
vehicle-count,1591095103126,1595433478069,1595433478082,1595433480690,1595433480725
vehicle-count,1591095100127,1595433473030,1595433473043,1595433480690,1595433480726
vehicle-count,1591095104127,1595433479069,1595433479094,1595433480695,1595433480729
vehicle-count,1591095103127,1595433478069,1595433478082,1595433480693,1595433480730
vehicle-count,1591095103125,1595433478064,1595433478082,1595433480694,1595433480731
delay-statistics,1591095100125,1595433473035,1595433473061,1595433482013,1595433482025
delay-statistics,1591095101125,1595433474046,1595433474066,1595433482015,1595433482026
delay-statistics,1591095103125,1595433478069,1595433478080,1595433482030,1595433482051
delay-statistics,1591095104125,1595433479069,1595433479114,1595433482041,1595433482060
delay-statistics,1591095102125,1595433476064,1595433476082,1595433482043,1595433482062
delay-statistics,1591095103125,1595433477067,1595433477082,1595433482044,1595433482062
delay-statistics,1591095101125,1595433475049,1595433475065,1595433482035,1595433482091
vehicle-count,1591095109127,1595433489144,1595433489166,1595433490319,1595433490329
vehicle-count,1591095105127,1595433480070,1595433480094,1595433490319,1595433490330
vehicle-count,1591095106127,1595433482080,1595433482108,1595433490320,1595433490331
vehicle-count,1591095107127,1595433484106,1595433484131,1595433490328,1595433490349
vehicle-count,1591095108126,1595433486120,1595433486173,1595433490332,1595433490350
vehicle-count,1591095109127,1595433488127,1595433488142,1595433490330,1595433490350
vehicle-count,1591095106127,1595433483087,1595433483120,1595433490332,1595433490351
vehicle-count,1591095107125,1595433484099,1595433484132,1595433490326,1595433490358
vehicle-count,1591095107127,1595433485119,1595433485153,1595433490328,1595433490360
vehicle-count,1591095107126,1595433484106,1595433484131,1595433490328,1595433490360
vehicle-count,1591095105127,1595433481079,1595433481104,1595433490328,1595433490360
vehicle-count,1591095108127,1595433486133,1595433486178,1595433490329,1595433490361
vehicle-count,1591095108127,1595433487124,1595433487136,1595433490331,1595433490362
delay-statistics,1591095108125,1595433487124,1595433487169,1595433492121,1595433492177
delay-statistics,1591095108125,1595433486134,1595433486176,1595433492122,1595433492177
delay-statistics,1591095109125,1595433488127,1595433488140,1595433492126,1595433492178
delay-statistics,1591095107125,1595433485119,1595433485173,1595433492126,1595433492178
delay-statistics,1591095105125,1595433481083,1595433481106,1595433492137,1595433492191
delay-statistics,1591095109125,1595433489144,1595433489170,1595433492140,1595433492193
delay-statistics,1591095107125,1595433484106,1595433484151,1595433492159,1595433492197
delay-statistics,1591095106125,1595433483095,1595433483118,1595433492126,1595433492208
delay-statistics,1591095105125,1595433480073,1595433480094,1595433492131,1595433492209
delay-statistics,1591095106125,1595433482080,1595433482125,1595433492136,1595433492210
vehicle-count,1591095114127,1595433495269,1595433495281,1595433496440,1595433496456
vehicle-count,1591095110127,1595433491188,1595433491211,1595433496440,1595433496456
vehicle-count,1591095112127,1595433492179,1595433492221,1595433496442,1595433496467
vehicle-count,1591095110127,1595433490131,1595433490198,1595433496444,1595433496468
vehicle-count,1591095110125,1595433490131,1595433490183,1595433496446,1595433496473
vehicle-count,1591095113127,1595433494261,1595433494449,1595433496447,1595433496473
vehicle-count,1591095110126,1595433490131,1595433490198,1595433496450,1595433496477
vehicle-count,1591095112127,1595433493194,1595433493230,1595433496448,1595433496480
delay-statistics,1591095110125,1595433490131,1595433490219,1595433498132,1595433498147
delay-statistics,1591095112125,1595433492184,1595433492221,1595433498147,1595433498158
delay-statistics,1591095114125,1595433495272,1595433495309,1595433498149,1595433498165
delay-statistics,1591095110125,1595433491188,1595433491218,1595433498166,1595433498182
delay-statistics,1591095112125,1595433493194,1595433493231,1595433498201,1595433498227
delay-statistics,1591095113125,1595433494265,1595433494282,1595433498217,1595433498233
vehicle-count,1591095119125,1595433503304,1595433503373,1595433504707,1595433504716
vehicle-count,1591095115127,1595433497273,1595433497299,1595433504709,1595433504717
vehicle-count,1591095119127,1595433503317,1595433503376,1595433504709,1595433504717
vehicle-count,1591095119126,1595433503317,1595433503376,1595433504721,1595433504767
vehicle-count,1591095115125,1595433496268,1595433496302,1595433504723,1595433504767
vehicle-count,1591095117127,1595433499293,1595433499328,1595433504723,1595433504767
vehicle-count,1591095118127,1595433501286,1595433501298,1595433504711,1595433504768
vehicle-count,1591095118127,1595433502297,1595433502335,1595433504717,1595433504771
vehicle-count,1591095117127,1595433500286,1595433500306,1595433504718,1595433504771
vehicle-count,1591095115126,1595433496268,1595433496290,1595433504719,1595433504775
vehicle-count,1591095115127,1595433496270,1595433496290,1595433504720,1595433504776
vehicle-count,1591095116127,1595433498280,1595433498296,1595433504725,1595433504777
delay-statistics,1591095115125,1595433496273,1595433496302,1595433506139,1595433506162
delay-statistics,1591095118125,1595433501290,1595433501317,1595433506143,1595433506163
delay-statistics,1591095117125,1595433500291,1595433500304,1595433506144,1595433506170
delay-statistics,1591095115125,1595433497273,1595433497294,1595433506148,1595433506171
delay-statistics,1591095117125,1595433499293,1595433499332,1595433506155,1595433506172
delay-statistics,1591095118125,1595433502305,1595433502333,1595433506155,1595433506172
delay-statistics,1591095116125,1595433498280,1595433498324,1595433506173,1595433506192
delay-statistics,1591095119125,1595433503318,1595433503373,1595433506180,1595433506197
vehicle-count,1591095121125,1595433506317,1595433506338,1595433512502,1595433512513
vehicle-count,1591095124125,1595433510337,1595433510380,1595433512502,1595433512513
vehicle-count,1591095123127,1595433509328,1595433509344,1595433512499,1595433512520
vehicle-count,1591095120127,1595433504317,1595433504368,1595433512504,1595433512521
vehicle-count,1591095122127,1595433508323,1595433508342,1595433512505,1595433512522
vehicle-count,1591095121126,1595433506317,1595433506339,1595433512507,1595433512524
vehicle-count,1591095124126,1595433511344,1595433511369,1595433512508,1595433512524
vehicle-count,1591095121127,1595433505318,1595433505336,1595433512508,1595433512525
vehicle-count,1591095123126,1595433509328,1595433509346,1595433512510,1595433512526
vehicle-count,1591095124127,1595433510345,1595433510378,1595433512529,1595433512540
vehicle-count,1591095124126,1595433510344,1595433510378,1595433512531,1595433512545
vehicle-count,1591095124127,1595433511344,1595433511370,1595433512532,1595433512546
vehicle-count,1591095121127,1595433506320,1595433506339,1595433512536,1595433512554
vehicle-count,1591095122127,1595433507324,1595433507362,1595433512540,1595433512557
delay-statistics,1591095122125,1595433508323,1595433508340,1595433513647,1595433513671
delay-statistics,1591095123125,1595433509334,1595433509360,1595433513649,1595433513671
delay-statistics,1591095120125,1595433504322,1595433504372,1595433513650,1595433513671
delay-statistics,1591095121125,1595433506322,1595433506336,1595433513656,1595433513677
delay-statistics,1591095121125,1595433505318,1595433505334,1595433513660,1595433513678
delay-statistics,1591095124125,1595433511354,1595433511400,1595433513676,1595433513690
delay-statistics,1591095122125,1595433507333,1595433507411,1595433513685,1595433513697
delay-statistics,1591095124125,1595433510345,1595433510376,1595433513687,1595433513700
vehicle-count,1591095126127,1595433513351,1595433513378,1595433520022,1595433520040
vehicle-count,1591095128127,1595433517381,1595433517408,1595433520023,1595433520043
vehicle-count,1591095125127,1595433512344,1595433512364,1595433520030,1595433520050
vehicle-count,1591095127127,1595433515361,1595433515372,1595433520031,1595433520050
vehicle-count,1591095128127,1595433516379,1595433516423,1595433520028,1595433520050
vehicle-count,1591095129127,1595433518377,1595433518397,1595433520029,1595433520051
vehicle-count,1591095126127,1595433514357,1595433514371,1595433520034,1595433520057
vehicle-count,1591095126126,1595433514357,1595433514384,1595433520027,1595433520073
delay-statistics,1591095125125,1595433512345,1595433512360,1595433521220,1595433521243
delay-statistics,1591095128125,1595433516379,1595433516421,1595433521218,1595433521246
delay-statistics,1591095126125,1595433513351,1595433513376,1595433521223,1595433521248
delay-statistics,1591095127125,1595433515362,1595433515382,1595433521239,1595433521252
delay-statistics,1591095126125,1595433514360,1595433514390,1595433521257,1595433521272
delay-statistics,1591095128125,1595433517389,1595433517412,1595433521250,1595433521279
delay-statistics,1591095129125,1595433518377,1595433518400,1595433521250,1595433521281
delay-statistics,1591095133125,1595433525420,1595433525454,1595433529682,1595433529696
delay-statistics,1591095132125,1595433522392,1595433522406,1595433529696,1595433529712
delay-statistics,1591095130125,1595433519385,1595433519418,1595433529703,1595433529713
delay-statistics,1591095133125,1595433524412,1595433524459,1595433529698,1595433529717
delay-statistics,1591095134125,1595433528463,1595433528510,1595433529689,1595433529727
delay-statistics,1591095134125,1595433526435,1595433526515,1595433529698,1595433529728
delay-statistics,1591095131125,1595433521387,1595433521433,1595433529705,1595433529733
delay-statistics,1591095132125,1595433523401,1595433523433,1595433529705,1595433529733
delay-statistics,1591095130125,1595433520393,1595433520414,1595433529715,1595433529743
delay-statistics,1591095134125,1595433527426,1595433527501,1595433529722,1595433529751
vehicle-count,1591095130126,1595433520381,1595433520406,1595433529760,1595433529770
vehicle-count,1591095132127,1595433522390,1595433522406,1595433529760,1595433529771
vehicle-count,1591095133127,1595433524412,1595433524461,1595433529759,1595433529773
vehicle-count,1591095130127,1595433519382,1595433519405,1595433529757,1595433529777
vehicle-count,1591095133127,1595433525419,1595433525435,1595433529763,1595433529783
vehicle-count,1591095130125,1595433519379,1595433519399,1595433529768,1595433529786
vehicle-count,1591095130126,1595433519379,1595433519405,1595433529768,1595433529786
vehicle-count,1591095134126,1595433528461,1595433528483,1595433529769,1595433529787
vehicle-count,1591095132127,1595433523401,1595433523429,1595433529769,1595433529787
vehicle-count,1591095134127,1595433527426,1595433527499,1595433529761,1595433529798
vehicle-count,1591095132126,1595433522390,1595433522419,1595433529762,1595433529799
vehicle-count,1591095134127,1595433528463,1595433528514,1595433529768,1595433529802
vehicle-count,1591095130127,1595433520381,1595433520408,1595433529768,1595433529802
vehicle-count,1591095131127,1595433521387,1595433521400,1595433529770,1595433529803
vehicle-count,1591095134127,1595433526435,1595433526530,1595433529766,1595433529804
vehicle-count,1591095139127,1595433534530,1595433534550,1595433536513,1595433536523
vehicle-count,1591095136126,1595433529458,1595433529473,1595433536513,1595433536523
vehicle-count,1591095138127,1595433533526,1595433533562,1595433536513,1595433536524
vehicle-count,1591095137127,1595433531478,1595433531491,1595433536513,1595433536529
vehicle-count,1591095138127,1595433532506,1595433532542,1595433536510,1595433536538
vehicle-count,1591095137127,1595433530490,1595433530505,1595433536522,1595433536549
vehicle-count,1591095139127,1595433535541,1595433535579,1595433536523,1595433536550
vehicle-count,1591095136127,1595433529461,1595433529474,1595433536523,1595433536550
delay-statistics,1591095139125,1595433535541,1595433535582,1595433537536,1595433537552
delay-statistics,1591095137125,1595433530490,1595433530542,1595433537535,1595433537604
delay-statistics,1591095138125,1595433533531,1595433533567,1595433537549,1595433537607
delay-statistics,1591095138125,1595433532506,1595433532583,1595433537551,1595433537607
delay-statistics,1591095139125,1595433534530,1595433534553,1595433537557,1595433537618
delay-statistics,1591095137125,1595433531481,1595433531495,1595433537548,1595433537629
delay-statistics,1591095136125,1595433529461,1595433529488,1595433537572,1595433537635
vehicle-count,1591095144127,1595433542604,1595433542685,1595433543858,1595433543866
vehicle-count,1591095140127,1595433536532,1595433536553,1595433543859,1595433543867
vehicle-count,1591095142125,1595433540547,1595433540564,1595433543855,1595433543868
vehicle-count,1591095141126,1595433537572,1595433537639,1595433543855,1595433543868
vehicle-count,1591095143126,1595433541553,1595433541564,1595433543854,1595433543874
vehicle-count,1591095141125,1595433537539,1595433537637,1595433543862,1595433543876
vehicle-count,1591095142127,1595433538546,1595433538579,1595433543858,1595433543880
vehicle-count,1591095143125,1595433541553,1595433541574,1595433543860,1595433543881
vehicle-count,1591095142127,1595433539549,1595433539577,1595433543866,1595433543891
vehicle-count,1591095141127,1595433537572,1595433537639,1595433543866,1595433543892
vehicle-count,1591095143127,1595433541557,1595433541574,1595433543862,1595433543894
vehicle-count,1591095142126,1595433540547,1595433540562,1595433543867,1595433543895
vehicle-count,1591095142127,1595433540553,1595433540562,1595433543868,1595433543895
delay-statistics,1591095142125,1595433540555,1595433540580,1595433544954,1595433544973
delay-statistics,1591095140125,1595433536532,1595433536564,1595433544958,1595433544982
delay-statistics,1591095144125,1595433542605,1595433542674,1595433544970,1595433544984
delay-statistics,1591095143125,1595433541563,1595433541578,1595433544972,1595433544985
delay-statistics,1591095142125,1595433538553,1595433538575,1595433544963,1595433544988
delay-statistics,1591095141125,1595433537572,1595433537642,1595433544973,1595433544989
delay-statistics,1591095142125,1595433539549,1595433539601,1595433544977,1595433544995
vehicle-count,1591095149126,1595433549657,1595433549690,1595433550680,1595433550686
vehicle-count,1591095149127,1595433549663,1595433549699,1595433550675,1595433550692
vehicle-count,1591095147127,1595433546650,1595433546684,1595433550678,1595433550694
vehicle-count,1591095145127,1595433543639,1595433543653,1595433550678,1595433550694
vehicle-count,1591095145126,1595433543639,1595433543653,1595433550679,1595433550695
vehicle-count,1591095149127,1595433548656,1595433548665,1595433550682,1595433550696
vehicle-count,1591095147126,1595433546650,1595433546684,1595433550677,1595433550728
vehicle-count,1591095147125,1595433546643,1595433546702,1595433550682,1595433550729
vehicle-count,1591095147127,1595433545646,1595433545654,1595433550682,1595433550730
vehicle-count,1591095148127,1595433547656,1595433547671,1595433550683,1595433550730
vehicle-count,1591095146127,1595433544639,1595433544675,1595433550681,1595433550731
vehicle-count,1591095145125,1595433543630,1595433543655,1595433550689,1595433550743
vehicle-count,1591095148126,1595433547648,1595433547664,1595433550685,1595433550750
delay-statistics,1591095146125,1595433544639,1595433544699,1595433551806,1595433551823
delay-statistics,1591095147125,1595433545646,1595433545673,1595433551809,1595433551824
delay-statistics,1591095147125,1595433546650,1595433546681,1595433551815,1595433551829
delay-statistics,1591095149125,1595433549663,1595433549699,1595433551816,1595433551829
delay-statistics,1591095149125,1595433548658,1595433548688,1595433551834,1595433551842
delay-statistics,1591095148125,1595433547656,1595433547689,1595433551830,1595433551853
delay-statistics,1591095145125,1595433543639,1595433543654,1595433551854,1595433551866
vehicle-count,1591095151127,1595433552699,1595433552743,1595433558216,1595433558231
vehicle-count,1591095154127,1595433556857,1595433556876,1595433558217,1595433558232
vehicle-count,1591095150127,1595433550696,1595433550742,1595433558217,1595433558232
vehicle-count,1591095152127,1595433553740,1595433553768,1595433558220,1595433558234
vehicle-count,1591095153127,1595433554794,1595433554896,1595433558224,1595433558247
vehicle-count,1591095151127,1595433551693,1595433551711,1595433558229,1595433558249
vehicle-count,1591095150126,1595433550694,1595433550749,1595433558222,1595433558255
vehicle-count,1591095153127,1595433555860,1595433555993,1595433558228,1595433558259
delay-statistics,1591095154125,1595433556860,1595433556871,1595433559269,1595433559283
delay-statistics,1591095150125,1595433550696,1595433550739,1595433559271,1595433559284
delay-statistics,1591095152125,1595433553745,1595433553787,1595433559278,1595433559287
delay-statistics,1591095153125,1595433554809,1595433554895,1595433559279,1595433559292
delay-statistics,1591095151125,1595433551693,1595433551713,1595433559289,1595433559301
